-27.9155269930011	15.7900868038348	44.5
-27.9238583882786	15.7844608575282	44.5
-27.9321184298785	15.7787306627773	44.5
-27.9403058134445	15.7728971244464	44.5
-27.9484192460938	15.7669611637186	44.5
-27.9564574466213	15.7609237179512	44.5
-27.9644191457019	15.7547857405266	44.5
-27.9723030860911	15.7485482007027	44.5
-27.9801080228234	15.7422120834594	44.5
-27.9878327234087	15.735778389343	44.5
-27.9954759680272	15.7292481343084	44.5
-28.003036549722	15.7226223495586	44.5
-28.0105132745897	15.7159020813818	44.5
-28.0179049619687	15.7090883909862	44.5
-28.0252104446258	15.7021823543325	44.5
-28.0324285689407	15.6951850619641	44.5
-28.0395581950879	15.6880976188344	44.5
-28.0465981972168	15.6809211441329	44.5
-28.0535474636293	15.6736567711081	44.5
-28.0604048969558	15.6663056468888	44.5
-28.0671694143281	15.6588689323027	44.5
-28.0738399475505	15.6513478016932	44.5
-28.0804154432684	15.6437434427341	44.5
-28.0868948631348	15.6360570562417	44.5
-28.0932771839742	15.6282898559856	44.5
-28.0995613979442	15.6204430684968	44.5
-28.1057465126946	15.612517932874	44.5
-28.1118315515239	15.6045157005879	44.5
-28.1178155535342	15.5964376352838	44.5
-28.123697573782	15.5882850125819	44.5
-28.1294766834282	15.5800591198758	44.5
-28.1351519698843	15.5717612561293	44.5
-28.1407225369569	15.5633927316712	44.5
-28.1461875049888	15.5549548679887	44.5
-28.1515460109983	15.5464489975181	44.5
-28.1567972088151	15.5378764634351	44.5
-28.1619402692142	15.5292386194422	44.5
-28.1669743800468	15.520536829555	44.5
-28.1718987463683	15.511772467887	44.5
-28.1767125905643	15.5029469184326	44.5
-28.181415152473	15.4940615748483	44.5
-28.1860056895053	15.485117840233	44.5
-28.1904834767622	15.4761171269058	44.5
-28.1948478071492	15.4670608561839	44.5
-28.1990979914879	15.4579504581574	44.5
-28.203233358625	15.4487873714636	44.5
-28.207253255538	15.4395730430603	44.5
-28.2111570474387	15.4303089279967	44.5
-28.214944117873	15.420996489184	44.5
-28.2186138688185	15.4116371971641	44.5
-28.2221657207792	15.4022325298779	44.5
-28.2255991128764	15.3927839724312	44.5
-28.2289135029377	15.383293016861	44.5
-28.2321083675824	15.3737611618989	44.5
-28.2351832023044	15.3641899127355	44.5
-28.2381375215517	15.354580780782	44.5
-28.240970858803	15.3449352834316	44.5
-28.2436827666414	15.3352549438203	44.5
-28.2462728168254	15.3255412905858	44.5
-28.248740600356	15.3157958576266	44.5
-28.2510857275415	15.3060201838596	44.5
-28.2533078280592	15.296215812977	44.5
-28.2554065510136	15.2863842932025	44.5
-28.2573815649921	15.2765271770471	44.5
-28.259232558117	15.2666460210638	44.5
-28.2609592380952	15.2567423856016	44.5
-28.2625613322637	15.2468178345593	44.5
-28.2640385876333	15.2368739351387	44.5
-28.2653907709284	15.2269122575966	44.5
-28.2666176686235	15.2169343749975	44.5
-28.2677190869772	15.2069418629647	44.5
-28.2686948520628	15.1969362994317	44.5
-28.2695448097957	15.186919264393	44.5
-28.2702688259577	15.1768923396544	44.5
-28.2708667862182	15.1668571085837	44.5
-28.2713385961525	15.1568151558602	44.5
-28.2716841812561	15.1467680672246	44.5
-28.2719034869574	15.1367174292287	44.5
-28.2719964786252	15.1266648289847	44.5
-28.2719631415752	15.1166118539148	44.5
-28.2718034810717	15.1065600915002	44.5
-28.271517522327	15.0965111290308	44.5
-28.2711053104971	15.0864665533542	44.5
-28.2705669106752	15.0764279506254	44.5
-28.2699024078809	15.0663969060561	44.5
-28.2691119070467	15.0563750036645	44.5
-28.268195533002	15.0463638260252	44.5
-28.2671534304529	15.0363649540192	44.5
-28.2659857639593	15.0263799665843	44.5
-28.2646927179095	15.0164104404658	44.5
-28.2632744964903	15.0064579499673	44.5
-28.2617313236554	14.9965240667026	44.5
-28.2600634430896	14.9866103593469	44.5
-28.2582711181707	14.9767183933896	44.5
-28.2563546319274	14.9668497308868	44.5
-28.2543142869952	14.9570059302147	44.5
-28.2521504055683	14.9471885458234	44.5
-28.2498633293485	14.9373991279919	44.5
-28.2474534194917	14.9276392225826	44.5
-28.2449210565507	14.9179103707979	44.5
-28.2422666404148	14.908214108936	44.5
-28.2394905902472	14.8985519681493	44.5
-28.2365933444184	14.8889254742018	44.5
-28.233575360437	14.8793361472283	44.5
-28.2304371148777	14.8697855014949	44.5
-28.227179103306	14.8602750451592	44.5
-28.2238018401995	14.8508062800325	44.5
-28.2203058588673	14.8413807013425	44.5
-28.2166917113653	14.8319997974975	44.5
-28.2129599684094	14.8226650498509	44.5
-28.2091112192849	14.8133779324675	44.5
-28.2051460717541	14.8041399118909	44.5
-28.2010651519597	14.7949524469115	44.5
-28.1968691043261	14.7858169883367	44.5
-28.1925585914581	14.7767349787612	44.5
-28.1881342940354	14.7677078523396	44.5
-28.1835969107061	14.7587370345598	44.5
-28.1789471579755	14.749823942018	44.5
-28.1741857700934	14.7409699821947	44.5
-28.1693134989382	14.732176553233	44.5
-28.164331113898	14.723445043717	44.5
-28.1592394017492	14.7147768324535	44.5
-28.1540391665322	14.7061732882534	44.5
-28.1487312294242	14.6976357697162	44.5
-28.1433164286103	14.6891656250149	44.5
-28.1377956191501	14.6807641916837	44.5
-28.1321696728435	14.6724327964061	44.5
-28.1264394780926	14.6641727548062	44.5
-28.1206059397616	14.6559853712402	44.5
-28.1146699790339	14.647871938591	44.5
-28.1086325332664	14.6398337380635	44.5
-28.1024945558418	14.6318720389828	44.5
-28.096257016018	14.6239880985936	44.5
-28.0899208987747	14.6161831618613	44.5
