0.138701605688376	2.8544910850247	19
0.13309652655597	2.84614563674226	19
0.127596759213011	2.83773041373341	19
0.122203172136519	2.82924674485941	19
0.116916617036416	2.82069596978993	19
0.111737928721037	2.81207943879146	19
0.106667924965299	2.80339851251415	19
0.101707406381571	2.79465456177687	19
0.0968571562932387	2.78584896735083	19
0.0921179406110184	2.77698311974145	19
0.087490507712005	2.76805841896885	19
0.0829755883214959	2.75907627434673	19
0.0785738953976013	2.75003810425987	19
0.0742861240186603	2.74094533594008	19
0.0701129512734788	2.7317994052409	19
0.0660550361544104	2.7226017564108	19
0.0621130194532932	2.71335384186516	19
0.0582875236602614	2.70405712195689	19
0.0545791528654475	2.69471306474583	19
0.0509884926635887	2.68532314576694	19
0.0475161100615553	2.67588884779727	19
0.0441625533888131	2.66641166062184	19
0.0409283522108365	2.65689308079838	19
0.0378140172454836	2.64733461142096	19
0.0348200402823476	2.63773776188272	19
0.0319468941050987	2.62810404763745	19
0.0291950324168245	2.61843498996031	19
0.0265648897683864	2.60873211570758	19
0.0240568814897982	2.5989969570756	19
0.0216714036246407	2.58923105135876	19
0.0194088328675222	2.57943594070678	19
0.0172695265045938	2.5696131718812	19
0.0152538223571298	2.55976429601106	19
0.0133620387281819	2.54989086834806	19
0.0115944743523153	2.53999444802086	19
0.00995140834843544	2.53007659778897	19
0.00843310017571108	2.5201388837959	19
0.00703978959260354	2.5101828753219	19
0.00577169661900578	2.50021014453612	19
0.00462902150149835	2.49022226624836	19
0.00361194468172887	2.48022081766038	19
0.00272062676791729	2.47020737811685	19
0.00195520850949471	2.46018352885596	19
0.0013158107748773	2.4501508527597	19
0.000802534532379329	2.44011093410395	19
0.000415460834269576	2.43006535830822	19
0.000154650803972145	2.42001571168541	19
2.01456264142807e-05	2.4099635811912	19
1.19665415226899e-05	2.39991055417353	19
0.000130114840869555	2.38985821812191	19
0.000374571867469031	2.37980816041673	19
0.000745299018722667	2.3697619680786	19
0.00124223775251564	2.35972122751775	19
0.00186530959646114	2.34968752428352	19
0.00261441616029223	2.33966244281396	19
0.00348943915139865	2.32964756618564	19
0.00449024039350643	2.31964447586369	19
0.00561666184849752	2.30965475145202	19
0.00686852564136675	2.29967997044392	19
0.00824563408830892	2.28972170797295	19
0.00974776972793634	2.27978153656419	19
0.0113746953556181	2.26986102588594	19
0.0131261540609379	2.25996174250183	19
0.0150018692682623	2.25008524962346	19
0.0170015447804164	2.24023310686356	19
0.0191248648254556	2.23040686998968	19
0.0213714941065307	2.22060809067852	19
0.0237410778548344	2.21083831627093	19
0.0262332418856237	2.20109908952755	19
0.0288475926573081	2.19139194838518	19
0.0315837173335941	2.18171842571393	19
0.0344411838486772	2.17208004907517	19
0.0374195409754702	2.16247834048031	19
0.040518318396856	2.15291481615043	19
0.0437370267799582	2.14339098627691	19
0.0470751578534102	2.13390835478286	19
0.0505321844876189	2.12446841908575	19
0.0541075607780035	2.11507266986083	19
0.0578007221312007	2.10572259080583	19
0.0616110853542202	2.09641965840664	19
0.0655380487465383	2.08716534170411	19
0.0695809921951123	2.07796110206213	19
0.0737392772723044	2.06880839293684	19
0.0780122473366969	2.05970865964711	19
0.0823992276367822	2.05066333914632	19
0.0868995254175159	2.04167385979543	19
0.0915124300297089	2.03274164113744	19
0.0962372130422489	2.02386809367321	19
0.101073128357126	2.01505461863877	19
0.106019412327254	2.00630260778399	19
0.111075283877052	1.99761344315284	19
0.116239944625796	1.98898849686514	19
0.121512579013681	1.98042913089989	19
0.126892354430616	1.9719366968802	19
0.132378421347697	1.96351253585986	19
0.137969913451362	1.95515797811154	19
0.14366594778019	1.94687434291676	19
0.149465624864329	1.93866293835754	19
0.155368028867535	1.93052506110987	19
0.161372227731794	1.92246199623888	19
0.167477273324503	1.91447501699599	19
0.173682201588189	1.90656538461781	19
0.179986032692751	1.89873434812699	19
0.186387771190181	1.89098314413498	19
0.192886406171758	1.88331299664672	19
0.199480911427685	1.87572511686743	19
0.206170245609135	1.86822070301129	19
0.212953352392697	1.86080094011224	19
