-27.9486717499614	4.70314369965304	39
-27.9567075774212	4.69710309569724	39
-27.9646668639357	4.69096199015377	39
-27.9725483526412	4.68472135277439	39
-27.9803507989592	4.6783821690281	39
-27.9880729707931	4.67194543994548	39
-27.9957136487224	4.66541218196068	39
-28.0032716261955	4.65878342675087	39
-28.0107457097202	4.65206022107335	39
-28.0181347190519	4.64524362660022	39
-28.0254374873805	4.63833471975077	39
-28.0326528615142	4.63133459152148	39
-28.0397797020617	4.62424434731376	39
-28.0468168836124	4.61706510675936	39
-28.0537632949137	4.60979800354357	39
-28.0606178390467	4.60244418522624	39
-28.0673794335994	4.59500481306054	39
-28.0740470108377	4.58748106180957	39
-28.0806195178738	4.57987411956086	39
-28.0870959168328	4.57218518753879	39
-28.093475185016	4.56441547991485	39
-28.0997563150632	4.55656622361594	39
-28.105938315111	4.54863865813062	39
-28.1120202089501	4.5406340353134	39
-28.1180010361788	4.53255361918699	39
-28.1238798523552	4.52439868574278	39
-28.129655729146	4.51617052273929	39
-28.1353277544735	4.50787042949885	39
-28.140895032659	4.49949971670239	39
-28.1463566845647	4.49105970618251	39
-28.1517118477326	4.4825517307147	39
-28.1569596765203	4.47397713380692	39
-28.1620993422347	4.46533726948742	39
-28.1671300332631	4.45663350209093	39
-28.172050955201	4.44786720604322	39
-28.1768613309779	4.43903976564406	39
-28.1815604009796	4.43015257484862	39
-28.1861474231684	4.42120703704734	39
-28.1906216732006	4.41220456484436	39
-28.1949824445399	4.40314657983438	39
-28.1992290485703	4.39403451237825	39
-28.2033608147035	4.38486980137705	39
-28.2073770904859	4.37565389404488	39
-28.2112772417009	4.36638824568035	39
-28.2150606524696	4.35707431943674	39
-28.2187267253473	4.34771358609099	39
-28.2222748814188	4.33830752381139	39
-28.225704560389	4.32885761792421	39
-28.229015220672	4.31936536067916	39
-28.232206339476	4.30983225101368	39
-28.2352774128864	4.30025979431629	39
-28.2382279559451	4.29064950218889	39
-28.2410575027272	4.281002892208	39
-28.2437656064144	4.27132148768517	39
-28.2463518393657	4.2616068174264	39
-28.2488157931851	4.25186041549073	39
-28.2511570787856	4.24208382094803	39
-28.253375326451	4.2322785776359	39
-28.2554701858944	4.22244623391593	39
-28.2574413263132	4.21258834242917	39
-28.2592884364415	4.20270645985096	39
-28.2610112245991	4.19280214664511	39
-28.2626094187378	4.18287696681751	39
-28.2640827664842	4.17293248766909	39
-28.2654310351798	4.16297027954839	39
-28.2666540119171	4.15299191560357	39
-28.267751503574	4.14299897153396	39
-28.2687233368439	4.13299302534127	39
-28.2695693582629	4.1229756570804	39
-28.2702894342346	4.11294844860993	39
-28.2708834510506	4.1029129833423	39
-28.2713513149086	4.09287084599383	39
-28.2716929519277	4.0828236223344	39
-28.2719083081593	4.07277289893711	39
-28.2719973495963	4.06272026292769	39
-28.2719600621779	4.0526673017339	39
-28.2717964517922	4.04261560283486	39
-28.2715065442752	4.03256675351033	39
-28.2710903854068	4.02252234059013	39
-28.2705480409031	4.01248395020348	39
-28.2698795964067	4.0024531675286	39
-28.2690851574728	3.99243157654236	39
-28.2681648495523	3.98242075977014	39
-28.2671188179727	3.97242229803596	39
-28.2659472279144	3.96243777021284	39
-28.2646502643851	3.95246875297346	39
-28.2632281321904	3.94251682054122	39
-28.2616810559013	3.9325835444416	39
-28.2600092798193	3.92267049325405	39
-28.2582130679371	3.91277923236427	39
-28.2562927038974	3.90291132371703	39
-28.254248490948	3.89306832556948	39
-28.2520807518937	3.88325179224514	39
-28.2497898290457	3.87346327388841	39
-28.2473760841672	3.86370431621983	39
-28.2448398984167	3.85397646029193	39
-28.2421816722871	3.84428124224593	39
-28.2394018255433	3.83462019306915	39
-28.2365007971552	3.82499483835326	39
-28.2334790452288	3.81540669805334	39
-28.2303370469339	3.8058572862479	39
-28.2270752984283	3.79634811089975	39
-28.22369431478	3.78688067361793	39
-28.2201946298855	3.77745646942052	39
-28.2165767963855	3.76807698649862	39
-28.2128413855781	3.75874370598132	39
-28.2089889873277	3.7494581017018	39
-28.2050202099728	3.74022163996462	39
-28.2009356802292	3.73103577931416	39
-28.1967360430917	3.7219019703043	39
-28.1924219617316	3.71282165526937	39
-28.1879941173923	3.70379626809638	39
-28.1834532092818	3.69482723399858	39
-28.1787999544622	3.68591596929043	39
